"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","7770","75450","8","22","613","4.73359"
"2","Batman: Arkham Asylum","120","525","4","6","3","1.5"
"3","Fortnite","90","510","5","7","4","2.666666"
"4","Mass Effect: Andromeda","90","630","7","10","13","8.666666"
"5","Thief","75","690","9","14","6","4.8"
"6","Batman: Arkham City","75","405","5","8","9","7.2"
