"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2625","10490100","4001","6833","301023","6880.525714"
"2","Just Chatting","60","129555","2159","2559","6065","6065"
