"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 08:31","https://sullygnome.com/channel/italianastronaut/stream/35048092848","149","2086","14","20","9","4","35","17","Minecraft,skribbl.io"
"2","Thursday 25th July 2019 14:00","https://sullygnome.com/channel/italianastronaut/stream/35037907952","0","0","11","11","0","0","0","0","skribbl.io"
"3","Thursday 25th July 2019 11:44","https://sullygnome.com/channel/italianastronaut/stream/35037073744","106","848","8","13","5","2","14","7","Minecraft"
"4","Thursday 25th July 2019 09:10","https://sullygnome.com/channel/italianastronaut/stream/35036250208","35","455","13","16","4","5","23","30","Minecraft"
"5","Wednesday 24th July 2019 19:14","https://sullygnome.com/channel/italianastronaut/stream/35028939616","121","968","8","12","5","2","19","9","Minecraft"
"6","Saturday 20th July 2019 19:15","https://sullygnome.com/channel/italianastronaut/stream/34980135088","105","1260","12","14","2","1","60","34","Minecraft,skribbl.io"
"7","Thursday 18th July 2019 19:13","https://sullygnome.com/channel/italianastronaut/stream/34953936704","107","1498","14","20","6","3","27","13","Minecraft"
"8","Wednesday 17th July 2019 19:16","https://sullygnome.com/channel/italianastronaut/stream/34941470416","119","1547","13","19","5","2","21","12","Minecraft,Pinturillo 2"
"9","Monday 15th July 2019 19:15","https://sullygnome.com/channel/italianastronaut/stream/34916346848","120","1800","15","19","7","3","32","16","Minecraft,Rust"
"10","Saturday 13th July 2019 19:15","https://sullygnome.com/channel/italianastronaut/stream/34891820896","105","945","9","15","9","4","19","9","Minecraft,skribbl.io"
"11","Friday 12th July 2019 19:15","https://sullygnome.com/channel/italianastronaut/stream/34879169936","120","1200","10","14","9","4","14","7","Minecraft,Rust"
"12","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/italianastronaut/stream/34866702336","75","825","11","13","-1","0","23","15","Minecraft,skribbl.io,UNO"
"13","Wednesday 10th July 2019 19:15","https://sullygnome.com/channel/italianastronaut/stream/34854228016","135","945","7","12","2","0","34","15","Minecraft,Rust"
"14","Tuesday 9th July 2019 19:19","https://sullygnome.com/channel/italianastronaut/stream/34841750464","116","1856","16","25","11","5","50","25","Minecraft"
"15","Saturday 6th July 2019 19:45","https://sullygnome.com/channel/italianastronaut/stream/34804422672","75","750","10","13","0","0","18","12","Minecraft,Squad,skribbl.io"
"16","Thursday 4th July 2019 19:12","https://sullygnome.com/channel/italianastronaut/stream/34780293968","123","1722","14","20","8","4","21","10","Minecraft"
