"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: Oracle of Seasons","600","2685","5","27","46","4.6"
"2","The Legend of Zelda: A Link to the Past","165","840","5","10","47","17.090909"
"3","The Legend of Zelda: Oracle of Ages","75","375","5","7","5","4"
