"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","135","6045","44","74","128","56.888888"
"2","Destiny 2","60","180","3","4","1","1"
"3","Realm Royale Reforged","45","165","3","7","11","14.666666"
