"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1215","226890","187","303","7422","366.518518"
"2","Hearthstone","1155","487335","377","654","9746","506.285714"
"3","Just Chatting","210","193650","917","1223","7511","2146"
