"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Old School RuneScape","7680","7479990","914","2328","160978","1257.640625"
"2","Fortnite","1935","705180","438","1178","18736","580.96124"
"3","PUBG: BATTLEGROUNDS","45","28695","623","671","2550","3400"
