"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1545","113925","71","166","7097","275.61165"
"2","Talk Shows & Podcasts","555","76860","142","208","3044","329.081081"
"3","Red Dead Redemption 2","225","8025","36","50","435","116"
"4","Travel & Outdoors","90","6510","72","105","361","240.666666"
"5","Just Chatting","60","2985","49","69","102","102"
"6","Deathgarden: BLOODHARVEST","45","1245","27","37","119","158.666666"
"7","Scribble+","30","1050","35","43","290","580"
