"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Football, Tactics & Glory","2250","13020","4","12","283","7.546666"
"2","eFootball PES 2020","375","4605","12","29","173","27.68"
"3","Banished","315","1305","4","6","47","8.95238"
"4","Pro Evolution Soccer 2019","180","1740","9","13","42","14"
"5","Outward","60","345","5","11","5","5"
"6","Just Chatting","60","210","3","7","9","9"
