"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 04:10","https://sullygnome.com/channel/hikatzz/stream/35094465344","650","3900","6","14","6","0","170","15","Human: Fall Flat,Skullgirls,Teamfight Tactics,League of Legends,Call of Duty: Black Ops 4,theHunter: Call of the Wild,Legion TD 2,Battlefield V"
"2","Monday 29th July 2019 02:41","https://sullygnome.com/channel/hikatzz/stream/35081375008","244","1220","5","8","2","0","61","14","League of Legends,Human: Fall Flat,Forza Horizon 4"
"3","Friday 26th July 2019 17:14","https://sullygnome.com/channel/hikatzz/stream/35051791584","241","1446","6","13","4","0","70","16","Teamfight Tactics,Battlefield V"
"4","Sunday 21st July 2019 09:52","https://sullygnome.com/channel/hikatzz/stream/34987561200","248","1488","6","11","1","0","41","10","League of Legends,Teamfight Tactics,Call of Duty: Black Ops 4"
"5","Tuesday 16th July 2019 23:15","https://sullygnome.com/channel/hikatzz/stream/34931530400","45","0","0","3","0","0","4","4","Teamfight Tactics"
"6","Wednesday 10th July 2019 08:10","https://sullygnome.com/channel/hikatzz/stream/34848809888","455","3640","8","15","5","0","133","18","Teamfight Tactics,Sniper Elite 4,Peggle,Pummel Party"
"7","Monday 8th July 2019 09:30","https://sullygnome.com/channel/hikatzz/stream/34824081056","150","450","3","6","-1","0","41","14","Teamfight Tactics,League of Legends"
"8","Friday 5th July 2019 22:00","https://sullygnome.com/channel/hikatzz/stream/34793694896","0","0","0","0","0","0","0","0","Unlisted on Twitch"
"9","Tuesday 2nd July 2019 01:00","https://sullygnome.com/channel/hikatzz/stream/34746605520","90","0","0","2","0","0","7","4","Teamfight Tactics,Battlefield V"
"10","Monday 1st July 2019 01:25","https://sullygnome.com/channel/hikatzz/stream/34734882048","350","1050","3","7","0","0","48","8","Teamfight Tactics,Warcraft III"
