"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","4320","75150","16","100","2384","33.111111"
"2","Apex Legends","555","10995","21","41","323","34.918918"
"3","Teamfight Tactics","540","8220","12","34","264","29.333333"
"4","Just Chatting","30","2265","75","140","26","52"
