"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","480","1185","2","8","20","2.5"
"2","Detroit: Become Human","90","150","1","2","2","1.333333"
"3","Spyro Reignited Trilogy","75","285","3","5","4","3.2"
