"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","3015","23100","6","51","520","10.348258"
"2","Teamfight Tactics","1020","3525","2","8","111","6.529411"
"3","Dungeons & Dragons","570","1635","2","5","17","1.789473"
"4","Talk Shows & Podcasts","195","1335","7","13","45","13.846153"
"5","skribbl.io","15","195","13","13","11","44"
