"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto Online","195","465","2","4","6","1.846153"
"2","World of Warcraft","180","555","3","6","92","30.666666"
