"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2970","10470","2","9","365","7.373737"
"2","Fortnite","2430","10665","3","20","414","10.222222"
"3","NBA 2K18","1950","11865","4","18","288","8.861538"
"4","Call of Duty: Black Ops 4","1155","3465","2","8","277","14.38961"
"5","NBA 2K19","1125","5145","3","22","145","7.733333"
"6","Tom Clancy's Rainbow Six Siege","30","75","2","3","2","4"
"7","Unlisted on Twitch","30","120","4","4","9","18"
"8","Warface","30","45","1","2","0","0"
"9","Call of Duty: Modern Warfare Remastered","15","15","1","1","14","56"
