"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","3150","11835","2","17","453","8.628571"
"2","Just Chatting","150","480","3","5","36","14.4"
