"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:15","https://sullygnome.com/channel/onegirl_oneboy/stream/35102405408","0","0","1","1","0","0","0","0","Unlisted on Twitch"
"2","Monday 29th July 2019 20:00","https://sullygnome.com/channel/onegirl_oneboy/stream/35089265552","45","45","1","1","0","0","3","3","Unlisted on Twitch"
"3","Sunday 28th July 2019 20:30","https://sullygnome.com/channel/onegirl_oneboy/stream/35077600464","45","45","1","2","0","0","5","5","Unlisted on Twitch"
"4","Saturday 27th July 2019 12:15","https://sullygnome.com/channel/onegirl_oneboy/stream/35061195728","75","0","0","4","-1","0","10","6","Unlisted on Twitch"
"5","Monday 22nd July 2019 20:30","https://sullygnome.com/channel/onegirl_oneboy/stream/35005162032","0","0","1","1","0","0","0","0","Unlisted on Twitch"
"6","Thursday 18th July 2019 20:30","https://sullygnome.com/channel/onegirl_oneboy/stream/34954693984","120","240","2","3","4","1","49","21","Just Chatting"
"7","Monday 15th July 2019 20:15","https://sullygnome.com/channel/onegirl_oneboy/stream/34916809360","75","225","3","5","0","0","42","28","Just Chatting"
"8","Friday 12th July 2019 00:00","https://sullygnome.com/channel/onegirl_oneboy/stream/34869540224","120","600","5","7","11","4","139","61","Just Chatting"
"9","Thursday 11th July 2019 10:45","https://sullygnome.com/channel/onegirl_oneboy/stream/34862051280","165","0","0","2","-1","0","9","3","Just Chatting"
"10","Wednesday 10th July 2019 22:13","https://sullygnome.com/channel/onegirl_oneboy/stream/34856246784","317","2219","7","18","23","4","415","87","Just Chatting"
"11","Wednesday 10th July 2019 22:00","https://sullygnome.com/channel/onegirl_oneboy/stream/34856080544","0","0","0","0","0","0","0","0","Just Chatting"
"12","Tuesday 9th July 2019 20:30","https://sullygnome.com/channel/onegirl_oneboy/stream/34842357968","60","300","5","7","-1","0","52","41","Just Chatting"
"13","Monday 8th July 2019 19:31","https://sullygnome.com/channel/onegirl_oneboy/stream/34829416112","299","1495","5","22","13","2","277","58","Just Chatting"
"14","Monday 8th July 2019 09:30","https://sullygnome.com/channel/onegirl_oneboy/stream/34824131584","210","0","0","0","-1","0","22","5","Just Chatting"
"15","Saturday 6th July 2019 20:45","https://sullygnome.com/channel/onegirl_oneboy/stream/34805426496","90","180","2","6","-1","0","47","26","Just Chatting"
"16","Friday 5th July 2019 19:30","https://sullygnome.com/channel/onegirl_oneboy/stream/34791638560","0","0","1","1","0","0","0","0","Just Chatting"
"17","Thursday 4th July 2019 20:00","https://sullygnome.com/channel/onegirl_oneboy/stream/34780516848","75","75","1","2","0","0","23","15","Just Chatting"
"18","Wednesday 3rd July 2019 12:15","https://sullygnome.com/channel/onegirl_oneboy/stream/34763765280","60","60","1","2","0","0","17","13","Just Chatting"
"19","Monday 1st July 2019 22:45","https://sullygnome.com/channel/onegirl_oneboy/stream/34745193280","60","60","1","4","0","0","26","20","Just Chatting"
"20","Monday 1st July 2019 18:45","https://sullygnome.com/channel/onegirl_oneboy/stream/34742316112","150","450","3","4","2","0","66","24","Just Chatting"
