"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:54","https://sullygnome.com/channel/der_gaucho10/stream/35110732640","81","1863","23","36","2","1","39","26","FIFA 19"
"2","Tuesday 30th July 2019 12:05","https://sullygnome.com/channel/der_gaucho10/stream/35097162592","100","2500","25","36","2","1","80","45","FIFA 19,eFootball PES 2020"
"3","Friday 26th July 2019 11:27","https://sullygnome.com/channel/der_gaucho10/stream/35049004128","78","4680","60","92","8","5","103","68","FIFA 19"
"4","Friday 26th July 2019 07:30","https://sullygnome.com/channel/der_gaucho10/stream/35047638480","75","3900","52","60","4","2","48","32","FIFA 19"
"5","Thursday 25th July 2019 13:15","https://sullygnome.com/channel/der_gaucho10/stream/35037493216","105","3780","36","47","4","2","68","34","FIFA 19"
"6","Thursday 25th July 2019 11:44","https://sullygnome.com/channel/der_gaucho10/stream/35037072880","61","2928","48","54","1","1","66","66","FIFA 19"
"7","Wednesday 24th July 2019 12:31","https://sullygnome.com/channel/der_gaucho10/stream/35025114560","104","3224","31","38","4","2","62","35","FIFA 19"
"8","Tuesday 23rd July 2019 12:42","https://sullygnome.com/channel/der_gaucho10/stream/35012910352","78","1092","14","30","1","0","32","21","Football Manager 2019,FIFA 19"
"9","Monday 22nd July 2019 05:00","https://sullygnome.com/channel/der_gaucho10/stream/34998026320","0","0","0","0","0","0","0","0","FIFA 19"
"10","Friday 19th July 2019 06:55","https://sullygnome.com/channel/der_gaucho10/stream/34960634816","140","7140","51","66","10","4","138","55","FIFA 19"
"11","Friday 12th July 2019 07:00","https://sullygnome.com/channel/der_gaucho10/stream/34873400992","135","8370","62","85","15","6","167","66","FIFA 19"
"12","Tuesday 9th July 2019 12:32","https://sullygnome.com/channel/der_gaucho10/stream/34837676480","88","792","9","14","2","1","32","18","FIFA 19"
