"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","3750","55485","13","41","3780","60.48"
"2","Minecraft","990","22995","20","103","1158","70.181818"
"3","Raft","45","645","14","18","67","89.333333"
