"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:31","https://sullygnome.com/channel/ravenivey/stream/35109796240","629","3145","5","10","4","0","102","9","Uncharted 2: Among Thieves"
"2","Saturday 27th July 2019 18:37","https://sullygnome.com/channel/ravenivey/stream/35064598592","203","1624","8","13","1","0","39","12","The Witcher 3: Wild Hunt"
"3","Tuesday 23rd July 2019 16:42","https://sullygnome.com/channel/ravenivey/stream/35014937984","273","1365","5","9","4","0","38","8","Detroit: Become Human"
"4","Sunday 21st July 2019 18:30","https://sullygnome.com/channel/ravenivey/stream/34991719808","135","810","6","8","2","0","30","12","Detroit: Become Human"
"5","Thursday 18th July 2019 17:31","https://sullygnome.com/channel/ravenivey/stream/34952690112","269","1614","6","9","2","0","14","3","Detroit: Become Human"
"6","Wednesday 17th July 2019 12:00","https://sullygnome.com/channel/ravenivey/stream/34937214048","60","420","7","11","0","0","11","8","Until Dawn"
"7","Tuesday 16th July 2019 16:17","https://sullygnome.com/channel/ravenivey/stream/34926725520","493","4437","9","14","11","1","52","6","Until Dawn"
"8","Sunday 14th July 2019 18:00","https://sullygnome.com/channel/ravenivey/stream/34903421936","270","810","3","13","2","0","70","14","Ring of Elysium"
"9","Thursday 11th July 2019 18:09","https://sullygnome.com/channel/ravenivey/stream/34865875856","216","864","4","10","3","0","35","9","Ring of Elysium"
"10","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/ravenivey/stream/34841615504","180","1260","7","10","4","1","51","15","Ring of Elysium"
"11","Wednesday 3rd July 2019 13:45","https://sullygnome.com/channel/ravenivey/stream/34764292576","150","300","2","5","0","0","10","3","The Witcher 3: Wild Hunt"
"12","Monday 1st July 2019 18:30","https://sullygnome.com/channel/ravenivey/stream/34742107824","120","960","8","14","1","0","26","11","The Witcher 3: Wild Hunt"
