"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1635","3540","1","5","102","3.743119"
"2","Magic: The Gathering","360","1125","2","6","29","4.833333"
"3","Counter-Strike: Global Offensive","150","435","2","6","8","3.2"
