"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:58","https://sullygnome.com/channel/ragnagames/stream/35106050432","362","724","2","4","0","0","10","1","Kingdom Hearts: Chain of Memories"
"2","Tuesday 30th July 2019 02:15","https://sullygnome.com/channel/ragnagames/stream/35093238272","345","690","2","4","0","0","10","1","Kingdom Hearts: Chain of Memories"
"3","Monday 29th July 2019 02:00","https://sullygnome.com/channel/ragnagames/stream/35080982096","285","570","2","5","0","0","17","3","100% Orange Juice,Quiver Dick's Terrible Tale For Terrible Parents To Read To Their Equally Terrible Children"
"4","Friday 26th July 2019 01:58","https://sullygnome.com/channel/ragnagames/stream/35045397792","362","1086","3","6","1","0","19","3","Kingdom Hearts: Chain of Memories"
"5","Thursday 25th July 2019 02:00","https://sullygnome.com/channel/ragnagames/stream/35033338048","225","675","3","7","0","0","8","2","Diddy Kong Racing,Alicia Online"
"6","Tuesday 23rd July 2019 01:58","https://sullygnome.com/channel/ragnagames/stream/35008728704","422","2110","5","9","0","0","23","3","Diddy Kong Racing"
"7","Monday 22nd July 2019 02:15","https://sullygnome.com/channel/ragnagames/stream/34996625216","210","420","2","4","0","0","11","2","Super Mario 64"
"8","Friday 19th July 2019 01:58","https://sullygnome.com/channel/ragnagames/stream/34958356992","272","1088","4","7","0","0","27","5","100% Orange Juice"
"9","Tuesday 16th July 2019 01:58","https://sullygnome.com/channel/ragnagames/stream/34920737168","347","1388","4","8","3","0","22","3","Banjo-Tooie,Super Mario 64"
"10","Monday 15th July 2019 02:00","https://sullygnome.com/channel/ragnagames/stream/34908517984","360","720","2","5","1","0","14","2","Pokémon Red/Blue"
"11","Friday 12th July 2019 01:59","https://sullygnome.com/channel/ragnagames/stream/34871122416","361","1083","3","5","0","0","6","1","Alicia Online"
"12","Thursday 11th July 2019 02:15","https://sullygnome.com/channel/ragnagames/stream/34858692560","405","1215","3","6","1","0","19","2","BattleBlock Theater,100% Orange Juice"
"13","Wednesday 10th July 2019 01:59","https://sullygnome.com/channel/ragnagames/stream/34846175376","346","1038","3","7","1","0","17","2","Recettear: An Item Shop's Tale"
"14","Tuesday 9th July 2019 01:59","https://sullygnome.com/channel/ragnagames/stream/34833618896","121","363","3","6","0","0","10","4","Minecraft"
"15","Monday 8th July 2019 01:59","https://sullygnome.com/channel/ragnagames/stream/34821271104","331","1324","4","8","0","0","5","0","Garry's Mod,Secrets of Grindea"
"16","Friday 5th July 2019 02:15","https://sullygnome.com/channel/ragnagames/stream/34784069504","345","1035","3","6","1","0","14","2","100% Orange Juice,Minecraft"
"17","Thursday 4th July 2019 01:59","https://sullygnome.com/channel/ragnagames/stream/34772238320","376","1128","3","4","-2","0","15","2","Alicia Online"
"18","Wednesday 3rd July 2019 02:00","https://sullygnome.com/channel/ragnagames/stream/34759792512","345","1380","4","7","0","0","20","3","Pokémon Mystery Dungeon: Explorers of Sky"
"19","Monday 1st July 2019 23:59","https://sullygnome.com/channel/ragnagames/stream/34745961008","271","1355","5","10","0","0","38","8","Pokémon Emerald"
"20","Monday 1st July 2019 01:59","https://sullygnome.com/channel/ragnagames/stream/34735194352","361","1805","5","8","-1","0","34","5","Shining Force: Resurrection of the Dark Dragon"
