"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:00","https://sullygnome.com/channel/bigcountry7914/stream/35117157040","195","1950","10","30","10","2","64","18","NHL 20,NHL 19"
"2","Tuesday 30th July 2019 22:58","https://sullygnome.com/channel/bigcountry7914/stream/35103929360","182","1274","7","19","5","1","60","18","NHL 19"
"3","Friday 26th July 2019 23:02","https://sullygnome.com/channel/bigcountry7914/stream/35055469008","358","2506","7","12","5","0","43","7","NHL 19"
"4","Thursday 25th July 2019 22:04","https://sullygnome.com/channel/bigcountry7914/stream/35042951264","146","1022","7","13","0","0","22","8","NHL 19"
"5","Tuesday 23rd July 2019 23:00","https://sullygnome.com/channel/bigcountry7914/stream/35019207520","165","1155","7","12","4","1","14","4","NHL 19"
"6","Saturday 20th July 2019 23:30","https://sullygnome.com/channel/bigcountry7914/stream/34982982672","315","1260","4","8","3","0","38","6","NHL 19"
"7","Friday 19th July 2019 23:58","https://sullygnome.com/channel/bigcountry7914/stream/34969504112","272","1088","4","7","3","0","29","6","NHL 19"
"8","Thursday 18th July 2019 22:59","https://sullygnome.com/channel/bigcountry7914/stream/34956437344","106","530","5","8","1","0","18","10","NHL 19"
"9","Tuesday 16th July 2019 22:30","https://sullygnome.com/channel/bigcountry7914/stream/34931037152","195","975","5","9","2","0","37","10","NHL 19"
"10","Tuesday 9th July 2019 23:02","https://sullygnome.com/channel/bigcountry7914/stream/34844249888","343","2401","7","16","9","1","76","13","NHL 19,FIFA 19"
"11","Saturday 6th July 2019 15:15","https://sullygnome.com/channel/bigcountry7914/stream/34801791920","135","675","5","8","2","0","8","3","NHL 19"
"12","Friday 5th July 2019 23:00","https://sullygnome.com/channel/bigcountry7914/stream/34794275424","270","1350","5","11","5","1","23","5","NHL 19"
"13","Thursday 4th July 2019 23:15","https://sullygnome.com/channel/bigcountry7914/stream/34782612608","105","315","3","4","0","0","2","1","NHL 19"
"14","Wednesday 3rd July 2019 23:15","https://sullygnome.com/channel/bigcountry7914/stream/34770403040","210","840","4","7","3","0","32","8","NHL 19"
"15","Tuesday 2nd July 2019 21:59","https://sullygnome.com/channel/bigcountry7914/stream/34757191680","181","1086","6","11","5","1","18","5","NHL 19"
