"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:30","https://sullygnome.com/channel/rdubyah/stream/35113232512","120","120","1","1","0","0","1","0","Sea of Thieves"
"2","Tuesday 30th July 2019 17:45","https://sullygnome.com/channel/rdubyah/stream/35100137312","225","0","0","2","29","7","4","1","Apex Legends"
"3","Monday 29th July 2019 23:30","https://sullygnome.com/channel/rdubyah/stream/35091616512","435","435","1","3","0","0","10","1","Sea of Thieves"
"4","Saturday 20th July 2019 16:45","https://sullygnome.com/channel/rdubyah/stream/34977490336","210","210","1","3","0","0","1","0","Sea of Thieves"
"5","Friday 19th July 2019 04:00","https://sullygnome.com/channel/rdubyah/stream/34959530144","180","360","2","4","1","0","0","0","Sea of Thieves"
"6","Thursday 18th July 2019 03:34","https://sullygnome.com/channel/rdubyah/stream/34946735232","101","202","2","4","2","1","4","2","Naruto: Ultimate Ninja Storm,Gears of War 4"
"7","Wednesday 17th July 2019 20:00","https://sullygnome.com/channel/rdubyah/stream/34941652560","15","30","2","2","0","0","0","0","Apex Legends"
"8","Wednesday 17th July 2019 16:30","https://sullygnome.com/channel/rdubyah/stream/34939304016","120","240","2","2","0","0","2","0","Sea of Thieves"
"9","Wednesday 17th July 2019 04:30","https://sullygnome.com/channel/rdubyah/stream/34934656320","180","360","2","3","0","0","3","0","Gears of War 4"
"10","Wednesday 17th July 2019 01:45","https://sullygnome.com/channel/rdubyah/stream/34933156976","0","0","1","1","0","0","0","0","Gears of War 4"
"11","Tuesday 16th July 2019 20:00","https://sullygnome.com/channel/rdubyah/stream/34929284656","60","60","1","2","0","0","0","0","Apex Legends"
"12","Tuesday 16th July 2019 17:30","https://sullygnome.com/channel/rdubyah/stream/34927455728","0","0","1","1","0","0","0","0","Gears of War 4"
"13","Tuesday 16th July 2019 01:45","https://sullygnome.com/channel/rdubyah/stream/34920542080","240","240","1","3","2","0","8","1","Gears of War 4"
"14","Wednesday 10th July 2019 14:45","https://sullygnome.com/channel/rdubyah/stream/34851191680","225","225","1","2","0","0","6","1","Apex Legends"
"15","Monday 8th July 2019 15:45","https://sullygnome.com/channel/rdubyah/stream/34826801680","285","285","1","2","3","0","7","1","Apex Legends"
"16","Friday 5th July 2019 15:45","https://sullygnome.com/channel/rdubyah/stream/34789454016","90","0","0","1","1","0","1","0","Apex Legends"
"17","Tuesday 2nd July 2019 15:15","https://sullygnome.com/channel/rdubyah/stream/34752408368","390","0","0","1","1","0","4","0","Apex Legends"
