"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","135","390","2","4","17","7.555555"
"2","Counter-Strike: Global Offensive","90","210","2","4","7","4.666666"
"3","Apex Legends","75","120","1","3","1","0.8"
