"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","StarCraft","1665","7500","3","16","196","7.063063"
"2","101 Dalmatians: Escape from DeVil Manor","525","1215","1","6","17","1.942857"
"3","Insurrection: Campaigns for StarCraft","75","165","2","3","2","1.6"
"4","CLANNAD","75","90","1","3","2","1.6"
