"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3915","39465","7","187","1859","28.490421"
"2","Overwatch","1455","4200","2","10","208","8.577319"
"3","Just Chatting","405","2010","5","10","116","17.185185"
"4","Art","150","765","5","11","46","18.4"
"5","The Witcher 3: Wild Hunt","75","285","3","5","13","10.4"
"6","Gwent: The Witcher Card Game","45","120","2","5","7","9.333333"
