"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","165","473730","2871","3951","8639","3141.454545"
"2","Just Chatting","45","89895","1997","2319","3846","5128"
