"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Wolfenstein II: The New Colossus","375","3120","7","13","44","7.04"
"2","Wolfenstein: The Old Blood","270","1890","6","15","52","11.555555"
"3","Wolfenstein: The New Order","135","705","4","8","40","17.777777"
"4","Nioh","120","1395","11","21","28","14"
