"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Spyro Reignited Trilogy","855","9120","10","20","196","13.754385"
"2","The Legend of Zelda: Majora's Mask","630","6390","9","18","117","11.142857"
"3","Marbles on Stream","570","10710","18","28","177","18.631578"
"4","Sherlock Holmes: Nemesis","510","5160","9","16","103","12.117647"
"5","The Witcher 3: Wild Hunt","180","1620","9","13","45","15"
"6","A Way Out","120","1770","14","20","33","16.5"
