"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","900","1755","1","5","109","7.266666"
"2","Fortnite","855","1470","1","4","106","7.438596"
"3","Terraria","225","240","0","2","11","2.933333"
"4","Just Chatting","90","255","2","5","10","6.666666"
"5","Apex Legends","60","75","1","2","4","4"
"6","FTL: Faster Than Light","30","60","2","3","2","4"
"7","Star Wars Battlefront II","30","15","0","1","8","16"
