"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:24","https://sullygnome.com/channel/skilico/stream/35110967616","171","684","4","7","3","1","27","10","Fortnite"
"2","Tuesday 30th July 2019 17:18","https://sullygnome.com/channel/skilico/stream/35099937952","237","1185","5","11","5","1","58","13","Fortnite"
"3","Tuesday 30th July 2019 10:38","https://sullygnome.com/channel/skilico/stream/35096616176","232","1624","7","21","15","3","77","19","Fortnite"
"4","Monday 29th July 2019 19:30","https://sullygnome.com/channel/skilico/stream/35088800704","120","360","3","7","1","0","23","10","Fortnite"
"5","Monday 29th July 2019 11:35","https://sullygnome.com/channel/skilico/stream/35084404832","190","950","5","10","11","3","61","18","Fortnite"
"6","Sunday 28th July 2019 08:00","https://sullygnome.com/channel/skilico/stream/35071537152","150","900","6","16","-2","0","61","27","Fortnite"
"7","Saturday 27th July 2019 06:36","https://sullygnome.com/channel/skilico/stream/35059409648","279","837","3","9","12","2","25","5","Fortnite"
"8","Friday 26th July 2019 11:10","https://sullygnome.com/channel/skilico/stream/35048904352","110","880","8","14","6","3","22","11","Fortnite"
"9","Friday 26th July 2019 02:08","https://sullygnome.com/channel/skilico/stream/35045502544","337","1011","3","7","10","1","23","4","Fortnite"
"10","Wednesday 24th July 2019 23:15","https://sullygnome.com/channel/skilico/stream/35031528560","75","300","4","7","2","1","11","7","Fortnite"
"11","Wednesday 24th July 2019 17:30","https://sullygnome.com/channel/skilico/stream/35027681648","105","315","3","6","2","1","18","9","Fortnite"
"12","Tuesday 23rd July 2019 19:40","https://sullygnome.com/channel/skilico/stream/35017032928","215","860","4","9","6","1","66","18","Fortnite"
"13","Monday 22nd July 2019 22:39","https://sullygnome.com/channel/skilico/stream/35006428896","141","846","6","9","4","1","46","16","Fortnite"
"14","Sunday 21st July 2019 21:15","https://sullygnome.com/channel/skilico/stream/34993761616","0","0","4","4","0","0","0","0","Fortnite"
"15","Saturday 20th July 2019 20:08","https://sullygnome.com/channel/skilico/stream/34980757600","322","966","3","6","4","0","61","11","Fortnite"
"16","Friday 19th July 2019 22:00","https://sullygnome.com/channel/skilico/stream/34968264480","75","150","2","5","1","0","12","8","Fortnite"
"17","Thursday 18th July 2019 21:45","https://sullygnome.com/channel/skilico/stream/34955640128","0","0","0","0","0","0","0","0","Fortnite"
"18","Thursday 18th July 2019 16:30","https://sullygnome.com/channel/skilico/stream/34952064096","60","60","1","2","1","0","17","13","Fortnite"
"19","Wednesday 17th July 2019 20:15","https://sullygnome.com/channel/skilico/stream/34942187008","300","12300","41","130","22","4","159","33","Fortnite"
"20","Wednesday 17th July 2019 16:30","https://sullygnome.com/channel/skilico/stream/34939387872","105","420","4","6","0","0","23","11","Fortnite"
"21","Tuesday 16th July 2019 20:30","https://sullygnome.com/channel/skilico/stream/34929493984","240","720","3","10","5","1","50","11","Fortnite"
"22","Tuesday 16th July 2019 14:49","https://sullygnome.com/channel/skilico/stream/34925894752","206","824","4","12","1","0","19","5","Fortnite"
"23","Monday 15th July 2019 21:30","https://sullygnome.com/channel/skilico/stream/34917805648","90","360","4","7","5","2","20","11","Fortnite"
"24","Monday 15th July 2019 18:35","https://sullygnome.com/channel/skilico/stream/34915843072","130","520","4","8","0","0","18","12","Fortnite"
"25","Thursday 11th July 2019 22:30","https://sullygnome.com/channel/skilico/stream/34868853248","150","300","2","4","2","0","17","6","Fortnite"
"26","Thursday 11th July 2019 15:55","https://sullygnome.com/channel/skilico/stream/34864404768","215","860","4","7","6","1","61","16","Fortnite"
"27","Thursday 11th July 2019 00:30","https://sullygnome.com/channel/skilico/stream/34857616944","120","360","3","8","1","0","18","8","Fortnite"
"28","Wednesday 10th July 2019 21:51","https://sullygnome.com/channel/skilico/stream/34855991232","69","69","1","3","1","0","19","15","Fortnite"
"29","Tuesday 9th July 2019 21:51","https://sullygnome.com/channel/skilico/stream/34843505616","99","396","4","9","3","1","29","16","Fortnite"
"30","Monday 8th July 2019 23:45","https://sullygnome.com/channel/skilico/stream/34832215936","150","450","3","7","2","0","18","6","Fortnite"
"31","Saturday 6th July 2019 21:15","https://sullygnome.com/channel/skilico/stream/34805861216","210","840","4","8","5","1","48","12","Fortnite"
"32","Thursday 4th July 2019 20:00","https://sullygnome.com/channel/skilico/stream/34780221376","75","150","2","3","-1","0","4","2","Fortnite"
"33","Wednesday 3rd July 2019 21:15","https://sullygnome.com/channel/skilico/stream/34769310096","300","900","3","6","8","1","48","9","Fortnite"
"34","Tuesday 2nd July 2019 21:08","https://sullygnome.com/channel/skilico/stream/34756637520","247","988","4","8","5","1","37","8","Fortnite"
