"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","255","840","3","4","7","1.647058"
"2","Black Squad","135","240","1","3","4","1.777777"
"3","skribbl.io","135","240","1","3","6","2.666666"
"4","Euro Truck Simulator 2","90","195","2","3","8","5.333333"
"5","Counter-Strike: Global Offensive","75","255","3","4","4","3.2"
"6","OMSI 2","30","75","2","3","0","0"
"7","Just Chatting","15","45","3","3","4","16"
