"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DARK SOULS III","435","1890","4","8","74","10.206896"
"2","NieR: Automata","90","90","1","3","6","4"
"3","Tekken 7","30","90","3","3","8","16"
