"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 16:30","https://sullygnome.com/channel/r1pp/stream/35075003152","0","0","1","1","0","0","0","0","Call of Duty: Black Ops 4"
"2","Sunday 28th July 2019 00:45","https://sullygnome.com/channel/r1pp/stream/35068286048","0","0","0","0","0","0","0","0","Unlisted on Twitch"
"3","Saturday 27th July 2019 00:45","https://sullygnome.com/channel/r1pp/stream/35056476272","45","0","0","1","0","0","1","1","Call of Duty: Black Ops 4"
"4","Tuesday 23rd July 2019 22:15","https://sullygnome.com/channel/r1pp/stream/35018701824","0","0","0","0","0","0","0","0","Call of Duty: Black Ops 4"
"5","Sunday 21st July 2019 22:15","https://sullygnome.com/channel/r1pp/stream/34994479584","30","30","1","1","1","1","3","4","Call of Duty: Black Ops 4"
"6","Saturday 20th July 2019 23:15","https://sullygnome.com/channel/r1pp/stream/34982814304","15","0","0","0","0","0","0","0","Call of Duty: Black Ops 4"
"7","Saturday 20th July 2019 18:15","https://sullygnome.com/channel/r1pp/stream/34979343632","105","105","1","3","6","3","11","5","Call of Duty: Black Ops 4"
"8","Friday 19th July 2019 22:00","https://sullygnome.com/channel/r1pp/stream/34968149248","0","0","1","1","0","0","0","0","Call of Duty: Black Ops 4"
"9","Wednesday 17th July 2019 22:30","https://sullygnome.com/channel/r1pp/stream/34943576336","15","0","0","1","0","0","1","2","Unlisted on Twitch"
"10","Sunday 14th July 2019 23:45","https://sullygnome.com/channel/r1pp/stream/34907128752","60","0","0","1","0","0","2","1","Unlisted on Twitch"
"11","Sunday 14th July 2019 19:00","https://sullygnome.com/channel/r1pp/stream/34903874704","15","15","1","1","0","0","1","2","Call of Duty: Black Ops 4"
"12","Saturday 13th July 2019 22:45","https://sullygnome.com/channel/r1pp/stream/34894006432","45","45","1","2","0","0","0","0","Call of Duty: Black Ops 4"
"13","Saturday 13th July 2019 18:00","https://sullygnome.com/channel/r1pp/stream/34890738608","15","30","2","3","0","0","0","0","Call of Duty: Black Ops 4"
"14","Saturday 13th July 2019 17:30","https://sullygnome.com/channel/r1pp/stream/34890629888","0","0","0","0","0","0","0","0","Call of Duty: Black Ops 4"
"15","Saturday 13th July 2019 04:15","https://sullygnome.com/channel/r1pp/stream/34884601984","60","0","0","2","4","3","3","2","Call of Duty: Black Ops 4"
"16","Wednesday 10th July 2019 02:00","https://sullygnome.com/channel/r1pp/stream/34846126112","15","15","1","1","0","0","0","0","Call of Duty: Black Ops 4"
"17","Sunday 7th July 2019 18:45","https://sullygnome.com/channel/r1pp/stream/34816531104","60","60","1","3","0","0","1","0","Call of Duty: Black Ops 4"
"18","Sunday 7th July 2019 03:38","https://sullygnome.com/channel/r1pp/stream/34809613120","172","344","2","5","6","2","12","4","Call of Duty: Black Ops 4"
"19","Saturday 6th July 2019 22:30","https://sullygnome.com/channel/r1pp/stream/34806674336","15","0","0","0","0","0","0","0","Call of Duty: Black Ops 4"
"20","Thursday 4th July 2019 21:45","https://sullygnome.com/channel/r1pp/stream/34781916528","90","90","1","3","0","0","3","1","Call of Duty: Black Ops 4"
"21","Tuesday 2nd July 2019 23:15","https://sullygnome.com/channel/r1pp/stream/34757890608","75","150","2","5","0","0","2","1","Call of Duty: Black Ops 4"
"22","Monday 1st July 2019 02:15","https://sullygnome.com/channel/r1pp/stream/34734824816","45","135","3","5","0","0","4","4","Call of Duty: Black Ops 4"
