"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Heavy Rain","90","420","4","5","6","4"
"2","Assassin's Creed Odyssey","75","390","5","6","7","5.6"
"3","Battlerite Royale","60","135","2","3","10","10"
"4","TrackMania 2: Stadium","30","165","5","6","1","2"
