"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3825","142485","29","466","2521","39.545098"
"2","Hearthstone","2385","74700","28","91","1817","45.710691"
"3","Minion Masters","705","35025","48","71","602","51.234042"
"4","RAGE 2","165","1920","11","15","92","33.454545"
"5","Dota Underlords","105","1845","17","19","41","23.428571"
