"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:15","https://sullygnome.com/channel/colbykolbee/stream/35103482992","195","390","2","5","0","0","17","4","Dota Underlords"
"2","Friday 19th July 2019 05:15","https://sullygnome.com/channel/colbykolbee/stream/34960080080","180","540","3","6","1","0","17","5","Dota Underlords"
"3","Tuesday 16th July 2019 00:20","https://sullygnome.com/channel/colbykolbee/stream/34919685120","340","2040","6","12","2","0","22","3","Tom Clancy's Rainbow Six Siege,Dota Underlords"
"4","Sunday 14th July 2019 23:20","https://sullygnome.com/channel/colbykolbee/stream/34906976528","475","2850","6","9","1","0","37","4","Tom Clancy's Rainbow Six Siege"
"5","Thursday 11th July 2019 21:48","https://sullygnome.com/channel/colbykolbee/stream/34868434768","162","486","3","6","0","0","9","3","Tom Clancy's Rainbow Six Siege,Dota Underlords"
"6","Friday 5th July 2019 22:27","https://sullygnome.com/channel/colbykolbee/stream/34793943024","48","192","4","7","0","0","9","9","Tom Clancy's Rainbow Six Siege"
