"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:09","https://sullygnome.com/channel/pilotskcx/stream/35105481984","216","2376","11","18","4","1","64","17","Microsoft Flight Simulator X"
"2","Monday 29th July 2019 23:13","https://sullygnome.com/channel/pilotskcx/stream/35091442224","212","3604","17","29","4","1","113","30","Microsoft Flight Simulator X"
"3","Monday 29th July 2019 15:47","https://sullygnome.com/channel/pilotskcx/stream/35086376336","313","2817","9","20","5","0","94","17","Microsoft Flight Simulator X"
"4","Sunday 28th July 2019 23:51","https://sullygnome.com/channel/pilotskcx/stream/35079743920","204","2040","10","16","5","1","71","20","Microsoft Flight Simulator X"
"5","Sunday 28th July 2019 15:48","https://sullygnome.com/channel/pilotskcx/stream/35074723920","252","2016","8","16","1","0","100","22","Microsoft Flight Simulator X"
"6","Tuesday 23rd July 2019 20:57","https://sullygnome.com/channel/pilotskcx/stream/35017911200","378","3024","8","14","2","0","123","19","Microsoft Flight Simulator X"
"7","Tuesday 23rd July 2019 00:50","https://sullygnome.com/channel/pilotskcx/stream/35007989632","175","1400","8","14","3","1","63","21","Microsoft Flight Simulator X"
"8","Monday 22nd July 2019 15:47","https://sullygnome.com/channel/pilotskcx/stream/35001977552","313","3443","11","17","2","0","100","19","Microsoft Flight Simulator X"
"9","Sunday 21st July 2019 22:22","https://sullygnome.com/channel/pilotskcx/stream/34994529168","368","7728","21","28","20","3","253","40","Microsoft Flight Simulator X"
"10","Sunday 21st July 2019 15:45","https://sullygnome.com/channel/pilotskcx/stream/34990195168","315","4095","13","21","5","0","117","21","Microsoft Flight Simulator X"
"11","Tuesday 16th July 2019 20:48","https://sullygnome.com/channel/pilotskcx/stream/34929917072","417","3753","9","18","7","1","141","20","Microsoft Flight Simulator X"
"12","Tuesday 16th July 2019 15:45","https://sullygnome.com/channel/pilotskcx/stream/34926417136","45","225","5","10","0","0","7","7","Microsoft Flight Simulator X"
"13","Tuesday 16th July 2019 00:11","https://sullygnome.com/channel/pilotskcx/stream/34919593664","229","1603","7","11","1","0","60","15","Microsoft Flight Simulator X"
"14","Monday 15th July 2019 15:53","https://sullygnome.com/channel/pilotskcx/stream/34914024704","142","568","4","7","0","0","16","7","Microsoft Flight Simulator X"
"15","Monday 15th July 2019 02:08","https://sullygnome.com/channel/pilotskcx/stream/34908613520","157","1413","9","14","4","1","54","19","Microsoft Flight Simulator X"
"16","Sunday 14th July 2019 19:48","https://sullygnome.com/channel/pilotskcx/stream/34904729824","297","2376","8","14","2","0","88","17","Microsoft Flight Simulator X"
"17","Saturday 13th July 2019 03:14","https://sullygnome.com/channel/pilotskcx/stream/34884259936","136","1632","12","19","1","0","43","19","Microsoft Flight Simulator X"
"18","Friday 12th July 2019 16:00","https://sullygnome.com/channel/pilotskcx/stream/34876944416","105","315","3","6","0","0","19","9","Microsoft Flight Simulator X"
"19","Tuesday 9th July 2019 20:32","https://sullygnome.com/channel/pilotskcx/stream/34842633488","373","3730","10","26","7","1","138","23","Microsoft Flight Simulator X"
"20","Monday 8th July 2019 21:25","https://sullygnome.com/channel/pilotskcx/stream/34830730704","245","1960","8","16","6","1","74","17","Microsoft Flight Simulator X"
"21","Monday 8th July 2019 15:42","https://sullygnome.com/channel/pilotskcx/stream/34826775024","168","672","4","7","1","0","49","16","Microsoft Flight Simulator X"
"22","Monday 8th July 2019 02:07","https://sullygnome.com/channel/pilotskcx/stream/34821344720","113","452","4","9","1","0","18","9","Microsoft Flight Simulator X"
"23","Sunday 7th July 2019 15:59","https://sullygnome.com/channel/pilotskcx/stream/34814829392","436","3488","8","12","5","0","137","18","Microsoft Flight Simulator X"
"24","Tuesday 2nd July 2019 23:42","https://sullygnome.com/channel/pilotskcx/stream/34758303584","273","4914","18","36","13","2","168","35","Microsoft Flight Simulator X"
"25","Tuesday 2nd July 2019 16:15","https://sullygnome.com/channel/pilotskcx/stream/34752989376","195","1170","6","12","3","0","53","15","Microsoft Flight Simulator X"
"26","Monday 1st July 2019 23:47","https://sullygnome.com/channel/pilotskcx/stream/34744853232","133","665","5","11","2","0","86","21","Microsoft Flight Simulator X"
"27","Monday 1st July 2019 15:59","https://sullygnome.com/channel/pilotskcx/stream/34740683264","241","1446","6","11","2","0","62","15","Microsoft Flight Simulator X"
"28","Monday 1st July 2019 00:35","https://sullygnome.com/channel/pilotskcx/stream/34734387680","160","4000","25","43","12","4","170","61","Microsoft Flight Simulator X"
