"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 03:12","https://sullygnome.com/channel/missparanoid/stream/35009044224","228","5016","22","33","2","0","171","36","Just Chatting,Wolfenstein: The New Order"
"2","Saturday 20th July 2019 01:22","https://sullygnome.com/channel/missparanoid/stream/34970396128","308","10164","33","48","1","0","197","37","Just Chatting,My Friend Pedro"
"3","Tuesday 16th July 2019 02:40","https://sullygnome.com/channel/missparanoid/stream/34921168016","185","5550","30","37","3","1","130","43","My Friend Pedro"
"4","Thursday 11th July 2019 02:32","https://sullygnome.com/channel/missparanoid/stream/34859049312","193","3860","20","32","1","0","146","41","Twitch Sings"
"5","Tuesday 9th July 2019 02:14","https://sullygnome.com/channel/missparanoid/stream/34833789072","196","5292","27","35","2","0","130","40","Just Chatting,My Friend Pedro"
