"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 15:12","https://sullygnome.com/channel/opcrotte/stream/35098668000","243","43497","179","246","22","5","1061","265","Just Chatting,60 Seconds!"
"2","Monday 29th July 2019 15:12","https://sullygnome.com/channel/opcrotte/stream/35086065952","213","36849","173","247","20","5","1006","268","Just Chatting"
"3","Saturday 27th July 2019 13:58","https://sullygnome.com/channel/opcrotte/stream/35061985024","287","46207","161","221","13","2","1243","261","Just Chatting,The Witcher 3: Wild Hunt"
"4","Thursday 25th July 2019 16:02","https://sullygnome.com/channel/opcrotte/stream/35039020464","133","21280","160","190","12","5","729","324","Just Chatting"
"5","Wednesday 24th July 2019 17:33","https://sullygnome.com/channel/opcrotte/stream/35027738192","117","18018","154","212","13","5","781","347","Just Chatting"
"6","Tuesday 23rd July 2019 15:00","https://sullygnome.com/channel/opcrotte/stream/35013992272","240","45600","190","219","18","4","1053","263","Just Chatting,Visage"
"7","Monday 22nd July 2019 15:04","https://sullygnome.com/channel/opcrotte/stream/35001599424","236","67732","287","354","55","13","1810","452","Just Chatting,Visage"
"8","Friday 19th July 2019 15:25","https://sullygnome.com/channel/opcrotte/stream/34963880000","245","203595","831","3526","826","194","6932","1631","Just Chatting,Visage"
"9","Thursday 18th July 2019 15:07","https://sullygnome.com/channel/opcrotte/stream/34951274208","233","25164","108","132","6","1","727","181","Just Chatting,Visage"
"10","Wednesday 17th July 2019 15:06","https://sullygnome.com/channel/opcrotte/stream/34938692144","234","21762","93","121","9","2","583","145","Just Chatting,Visage"
"11","Tuesday 16th July 2019 15:02","https://sullygnome.com/channel/opcrotte/stream/34926016752","208","19968","96","129","8","2","623","166","Just Chatting"
"12","Monday 15th July 2019 15:37","https://sullygnome.com/channel/opcrotte/stream/34913881920","218","24198","111","145","3","0","594","169","Just Chatting"
"13","Thursday 11th July 2019 15:05","https://sullygnome.com/channel/opcrotte/stream/34863952880","220","26400","120","149","12","3","740","197","Just Chatting,60 Parsecs!"
"14","Wednesday 10th July 2019 15:15","https://sullygnome.com/channel/opcrotte/stream/34851566496","225","25425","113","140","1","0","638","159","Just Chatting,60 Parsecs!"
"15","Tuesday 9th July 2019 15:02","https://sullygnome.com/channel/opcrotte/stream/34838897584","253","28589","113","166","22","4","691","153","Just Chatting,60 Seconds!"
"16","Monday 8th July 2019 15:13","https://sullygnome.com/channel/opcrotte/stream/34826519952","227","23381","103","139","0","0","674","168","Just Chatting,60 Seconds!"
"17","Friday 5th July 2019 17:08","https://sullygnome.com/channel/opcrotte/stream/34790268352","112","7952","71","92","3","1","326","163","Just Chatting"
"18","Thursday 4th July 2019 17:15","https://sullygnome.com/channel/opcrotte/stream/34778763360","120","11880","99","134","-1","0","437","194","Just Chatting"
