"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2025","13800","5","24","284","8.414814"
"2","PUBG: BATTLEGROUNDS","1995","9090","3","11","206","6.195488"
"3","Apex Legends","1800","10080","5","13","177","5.9"
"4","Rocket League","1650","8820","5","22","310","11.272727"
"5","Counter-Strike","255","765","2","6","23","5.411764"
"6","Escape from Tarkov","195","765","2","8","7","2.153846"
"7","Squad","165","780","4","8","36","13.090909"
"8","Just Chatting","150","1080","5","12","31","12.4"
