"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","465","1695","3","6","41","5.290322"
"2","Super Mario Galaxy","450","6660","14","24","129","17.2"
"3","Sonic Adventure DX: Director's Cut","285","1065","3","9","18","3.789473"
"4","Terraria","195","480","2","4","13","4"
"5","The Binding of Isaac: Repentance","165","540","3","4","24","8.727272"
"6","Enter the Gungeon","105","225","2","4","4","2.285714"
