"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 10:43","https://sullygnome.com/channel/dukmen223/stream/35096567776","137","548","4","7","1","0","32","11","League of Legends"
"2","Monday 29th July 2019 17:30","https://sullygnome.com/channel/dukmen223/stream/35087130096","45","45","1","2","0","0","8","8","League of Legends"
"3","Monday 29th July 2019 12:00","https://sullygnome.com/channel/dukmen223/stream/35084487760","120","600","5","9","1","0","19","8","League of Legends"
"4","Sunday 28th July 2019 10:10","https://sullygnome.com/channel/dukmen223/stream/35072222736","65","260","4","6","0","0","7","7","League of Legends"
"5","Saturday 27th July 2019 11:45","https://sullygnome.com/channel/dukmen223/stream/35061030560","15","30","2","3","0","0","0","0","League of Legends"
"6","Friday 26th July 2019 12:28","https://sullygnome.com/channel/dukmen223/stream/35049392912","212","1060","5","7","1","0","31","8","League of Legends"
"7","Thursday 25th July 2019 10:45","https://sullygnome.com/channel/dukmen223/stream/35036741792","270","1080","4","8","1","0","38","8","League of Legends"
"8","Wednesday 24th July 2019 09:25","https://sullygnome.com/channel/dukmen223/stream/35024062224","305","915","3","7","4","0","48","9","League of Legends"
"9","Tuesday 23rd July 2019 10:45","https://sullygnome.com/channel/dukmen223/stream/35012176080","570","2280","4","12","1","0","55","5","League of Legends"
"10","Monday 22nd July 2019 10:48","https://sullygnome.com/channel/dukmen223/stream/34999781472","267","801","3","7","2","0","33","8","League of Legends"
"11","Sunday 21st July 2019 12:46","https://sullygnome.com/channel/dukmen223/stream/34988640640","299","1196","4","8","1","0","40","7","League of Legends"
"12","Saturday 20th July 2019 10:21","https://sullygnome.com/channel/dukmen223/stream/34974350464","219","1095","5","10","2","0","26","6","League of Legends"
"13","Friday 19th July 2019 10:52","https://sullygnome.com/channel/dukmen223/stream/34961837360","518","3108","6","14","5","0","88","10","League of Legends"
"14","Thursday 18th July 2019 11:28","https://sullygnome.com/channel/dukmen223/stream/34949476592","212","1060","5","8","3","0","31","7","League of Legends"
"15","Wednesday 17th July 2019 11:21","https://sullygnome.com/channel/dukmen223/stream/34936978816","309","1854","6","13","3","0","39","7","League of Legends"
"16","Tuesday 16th July 2019 12:07","https://sullygnome.com/channel/dukmen223/stream/34924512512","398","3582","9","14","2","0","58","8","League of Legends"
"17","Monday 15th July 2019 11:00","https://sullygnome.com/channel/dukmen223/stream/34911750720","180","900","5","18","1","0","35","10","League of Legends"
"18","Sunday 14th July 2019 11:25","https://sullygnome.com/channel/dukmen223/stream/34899813952","425","2975","7","12","1","0","63","8","League of Legends"
"19","Saturday 13th July 2019 11:00","https://sullygnome.com/channel/dukmen223/stream/34887154112","480","1920","4","11","2","0","79","9","League of Legends"
"20","Saturday 13th July 2019 10:30","https://sullygnome.com/channel/dukmen223/stream/34887020736","0","0","1","1","0","0","0","0","League of Legends"
"21","Friday 12th July 2019 11:39","https://sullygnome.com/channel/dukmen223/stream/34874723456","351","2106","6","10","0","0","59","9","League of Legends"
"22","Thursday 11th July 2019 21:31","https://sullygnome.com/channel/dukmen223/stream/34868247968","134","670","5","10","1","0","16","7","League of Legends,osu!"
"23","Thursday 11th July 2019 11:53","https://sullygnome.com/channel/dukmen223/stream/34862481072","367","3303","9","42","3","0","93","15","League of Legends"
"24","Wednesday 10th July 2019 12:10","https://sullygnome.com/channel/dukmen223/stream/34850114720","275","1100","4","9","2","0","41","8","League of Legends"
"25","Tuesday 9th July 2019 11:46","https://sullygnome.com/channel/dukmen223/stream/34837351760","419","2514","6","11","6","0","50","7","League of Legends"
"26","Monday 8th July 2019 21:00","https://sullygnome.com/channel/dukmen223/stream/34829994080","105","210","2","4","0","0","8","4","League of Legends"
"27","Monday 8th July 2019 11:00","https://sullygnome.com/channel/dukmen223/stream/34824633152","210","840","4","7","0","0","31","8","League of Legends"
"28","Sunday 7th July 2019 11:56","https://sullygnome.com/channel/dukmen223/stream/34812770272","259","1295","5","10","2","0","41","9","League of Legends"
"29","Sunday 7th July 2019 11:45","https://sullygnome.com/channel/dukmen223/stream/34812673280","0","0","1","1","0","0","0","0","League of Legends"
"30","Saturday 6th July 2019 17:15","https://sullygnome.com/channel/dukmen223/stream/34802957552","0","0","1","1","0","0","0","0","League of Legends"
"31","Saturday 6th July 2019 10:15","https://sullygnome.com/channel/dukmen223/stream/34800038576","150","300","2","6","0","0","6","2","League of Legends"
"32","Friday 5th July 2019 13:15","https://sullygnome.com/channel/dukmen223/stream/34788183888","15","15","1","2","0","0","0","0","League of Legends"
"33","Thursday 4th July 2019 13:32","https://sullygnome.com/channel/dukmen223/stream/34776869888","253","759","3","7","1","0","34","7","League of Legends"
"34","Wednesday 3rd July 2019 13:00","https://sullygnome.com/channel/dukmen223/stream/34763897552","390","1560","4","8","2","0","43","6","League of Legends"
"35","Tuesday 2nd July 2019 11:00","https://sullygnome.com/channel/dukmen223/stream/34750567856","210","420","2","6","-1","0","28","7","League of Legends"
"36","Monday 1st July 2019 19:15","https://sullygnome.com/channel/dukmen223/stream/34742728720","120","120","1","4","0","0","15","6","League of Legends"
"37","Monday 1st July 2019 11:10","https://sullygnome.com/channel/dukmen223/stream/34738492656","290","1740","6","10","2","0","40","8","League of Legends"
