"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 16:35","https://sullygnome.com/channel/refute/stream/35063354144","295","2655","9","17","6","1","240","48","World of Warcraft"
"2","Friday 26th July 2019 16:20","https://sullygnome.com/channel/refute/stream/35051256912","40","520","13","15","2","2","0","0","World of Warcraft"
"3","Thursday 25th July 2019 16:00","https://sullygnome.com/channel/refute/stream/35038985040","75","675","9","15","2","1","39","26","World of Warcraft"
"4","Wednesday 24th July 2019 15:37","https://sullygnome.com/channel/refute/stream/35026593376","548","10412","19","33","8","0","466","50","World of Warcraft"
"5","Tuesday 23rd July 2019 14:53","https://sullygnome.com/channel/refute/stream/35013933632","712","19936","28","62","32","2","806","67","World of Warcraft"
"6","Monday 22nd July 2019 16:59","https://sullygnome.com/channel/refute/stream/35002664112","556","18904","34","56","15","1","754","79","World of Warcraft"
"7","Sunday 21st July 2019 16:13","https://sullygnome.com/channel/refute/stream/34990437040","722","28880","40","75","25","2","1111","90","World of Warcraft"
"8","Saturday 20th July 2019 17:50","https://sullygnome.com/channel/refute/stream/34978837264","640","35200","55","86","48","4","1254","119","World of Warcraft"
"9","Friday 19th July 2019 15:35","https://sullygnome.com/channel/refute/stream/34963978624","910","15470","17","35","28","1","1379","90","World of Warcraft"
"10","Thursday 18th July 2019 15:55","https://sullygnome.com/channel/refute/stream/34951707104","800","16000","20","50","32","2","888","65","World of Warcraft"
"11","Thursday 18th July 2019 06:30","https://sullygnome.com/channel/refute/stream/34948050880","0","0","15","15","0","0","0","0","World of Warcraft"
"12","Wednesday 17th July 2019 14:59","https://sullygnome.com/channel/refute/stream/34938621824","871","30485","35","77","54","3","1296","87","World of Warcraft"
"13","Tuesday 16th July 2019 14:13","https://sullygnome.com/channel/refute/stream/34925592608","902","26158","29","72","46","3","1917","125","World of Warcraft"
"14","Monday 15th July 2019 22:21","https://sullygnome.com/channel/refute/stream/34918434848","204","3468","17","25","3","0","289","82","World of Warcraft"
"15","Wednesday 10th July 2019 18:18","https://sullygnome.com/channel/refute/stream/34853527104","282","8178","29","223","9","2","300","70","World of Warcraft"
"16","Tuesday 9th July 2019 17:40","https://sullygnome.com/channel/refute/stream/34840512080","470","9400","20","39","11","1","471","58","World of Warcraft"
