"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:33","https://sullygnome.com/channel/shadow_maya/stream/35109156704","402","804","2","7","0","0","95","14","Black Desert"
"2","Wednesday 31st July 2019 06:45","https://sullygnome.com/channel/shadow_maya/stream/35108475792","90","270","3","5","0","0","60","34","Black Desert"
"3","Tuesday 30th July 2019 16:08","https://sullygnome.com/channel/shadow_maya/stream/35099202032","547","2188","4","14","4","0","166","17","Black Desert"
"4","Sunday 28th July 2019 10:30","https://sullygnome.com/channel/shadow_maya/stream/35072336672","690","2070","3","5","1","0","44","3","Black Desert"
"5","Saturday 27th July 2019 14:17","https://sullygnome.com/channel/shadow_maya/stream/35062143600","493","986","2","5","0","0","36","4","Black Desert"
"6","Friday 26th July 2019 10:27","https://sullygnome.com/channel/shadow_maya/stream/35048663552","888","1776","2","6","1","0","54","3","Black Desert"
"7","Thursday 25th July 2019 08:30","https://sullygnome.com/channel/shadow_maya/stream/35035857072","810","2430","3","8","2","0","54","3","Black Desert"
"8","Wednesday 24th July 2019 17:45","https://sullygnome.com/channel/shadow_maya/stream/35027862048","255","510","2","4","0","0","20","4","Black Desert"
"9","Wednesday 24th July 2019 07:04","https://sullygnome.com/channel/shadow_maya/stream/35023391504","596","2980","5","13","1","0","166","16","Black Desert"
"10","Tuesday 23rd July 2019 15:45","https://sullygnome.com/channel/shadow_maya/stream/35014308160","375","750","2","5","0","0","28","4","Black Desert"
"11","Sunday 21st July 2019 12:30","https://sullygnome.com/channel/shadow_maya/stream/34988455968","495","990","2","3","1","0","26","3","Black Desert"
"12","Wednesday 17th July 2019 04:33","https://sullygnome.com/channel/shadow_maya/stream/34934735408","1092","5460","5","17","3","0","355","19","Black Desert"
"13","Tuesday 16th July 2019 04:14","https://sullygnome.com/channel/shadow_maya/stream/34921977968","541","3246","6","13","5","0","147","15","Black Desert"
"14","Monday 15th July 2019 08:32","https://sullygnome.com/channel/shadow_maya/stream/34911072352","238","714","3","6","1","0","29","7","Black Desert"
"15","Sunday 14th July 2019 11:55","https://sullygnome.com/channel/shadow_maya/stream/34900017376","755","1510","2","7","0","0","60","4","Black Desert"
"16","Saturday 13th July 2019 10:15","https://sullygnome.com/channel/shadow_maya/stream/34886884848","705","1410","2","4","0","0","42","3","Black Desert"
"17","Friday 12th July 2019 16:45","https://sullygnome.com/channel/shadow_maya/stream/34877316512","390","390","1","6","-1","0","20","2","Black Desert"
"18","Monday 8th July 2019 08:42","https://sullygnome.com/channel/shadow_maya/stream/34823900896","858","2574","3","8","0","0","67","4","Black Desert"
"19","Sunday 7th July 2019 09:45","https://sullygnome.com/channel/shadow_maya/stream/34811874080","810","1620","2","7","0","0","62","4","Black Desert"
"20","Saturday 6th July 2019 11:16","https://sullygnome.com/channel/shadow_maya/stream/34799964560","644","1288","2","5","1","0","57","4","Black Desert"
"21","Friday 5th July 2019 09:42","https://sullygnome.com/channel/shadow_maya/stream/34786868256","858","2574","3","8","5","0","73","5","Black Desert"
"22","Wednesday 3rd July 2019 11:00","https://sullygnome.com/channel/shadow_maya/stream/34763243504","375","375","1","3","1","0","20","3","Black Desert"
"23","Tuesday 2nd July 2019 17:45","https://sullygnome.com/channel/shadow_maya/stream/34753927424","105","105","1","1","0","0","6","3","Black Desert"
"24","Monday 1st July 2019 18:30","https://sullygnome.com/channel/shadow_maya/stream/34742333824","150","150","1","3","0","0","12","4","Black Desert"
