"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:45","https://sullygnome.com/channel/mcduckz/stream/35108445936","75","300","4","7","1","0","17","11","Overwatch"
"2","Tuesday 30th July 2019 14:45","https://sullygnome.com/channel/mcduckz/stream/35098330416","90","180","2","5","0","0","6","3","Apex Legends,The Witcher 3: Wild Hunt"
"3","Tuesday 30th July 2019 05:15","https://sullygnome.com/channel/mcduckz/stream/35094860480","90","180","2","3","0","0","11","6","Apex Legends,Counter-Strike: Global Offensive"
"4","Monday 29th July 2019 03:45","https://sullygnome.com/channel/mcduckz/stream/35081869600","120","480","4","10","0","0","18","8","Counter-Strike: Global Offensive"
"5","Sunday 28th July 2019 19:00","https://sullygnome.com/channel/mcduckz/stream/35076212112","60","180","3","5","0","0","11","8","Counter-Strike: Global Offensive"
"6","Saturday 27th July 2019 22:00","https://sullygnome.com/channel/mcduckz/stream/35066746000","45","45","1","3","0","0","3","3","Apex Legends,Counter-Strike: Global Offensive"
"7","Friday 26th July 2019 22:15","https://sullygnome.com/channel/mcduckz/stream/35054821584","165","495","3","7","2","0","21","7","Apex Legends,Counter-Strike: Global Offensive"
"8","Friday 26th July 2019 17:16","https://sullygnome.com/channel/mcduckz/stream/35051813440","74","148","2","3","0","0","12","9","Overwatch,Counter-Strike: Global Offensive"
"9","Friday 26th July 2019 12:00","https://sullygnome.com/channel/mcduckz/stream/35049149600","45","45","1","3","0","0","4","4","Apex Legends"
"10","Thursday 25th July 2019 21:15","https://sullygnome.com/channel/mcduckz/stream/35042396032","105","210","2","4","0","0","11","5","Apex Legends,Counter-Strike: Global Offensive"
"11","Wednesday 24th July 2019 22:15","https://sullygnome.com/channel/mcduckz/stream/35030709056","45","135","3","7","0","0","10","10","Apex Legends"
"12","Tuesday 23rd July 2019 21:15","https://sullygnome.com/channel/mcduckz/stream/35017781616","135","135","1","4","0","0","12","4","Apex Legends"
"13","Tuesday 23rd July 2019 11:15","https://sullygnome.com/channel/mcduckz/stream/35012348080","105","420","4","8","1","0","17","8","Apex Legends"
"14","Monday 22nd July 2019 15:45","https://sullygnome.com/channel/mcduckz/stream/35001909792","150","1050","7","17","0","0","62","22","Apex Legends,Counter-Strike: Global Offensive"
"15","Monday 22nd July 2019 09:09","https://sullygnome.com/channel/mcduckz/stream/34999289120","111","777","7","14","0","0","34","17","Apex Legends"
"16","Sunday 21st July 2019 18:06","https://sullygnome.com/channel/mcduckz/stream/34991673920","84","1092","13","17","0","0","23","15","Counter-Strike: Global Offensive"
"17","Sunday 21st July 2019 09:45","https://sullygnome.com/channel/mcduckz/stream/34987428752","75","150","2","5","0","0","8","5","Apex Legends"
"18","Saturday 20th July 2019 15:45","https://sullygnome.com/channel/mcduckz/stream/34976901840","150","150","1","4","-2","0","19","6","Apex Legends"
"19","Saturday 20th July 2019 07:45","https://sullygnome.com/channel/mcduckz/stream/34973467744","75","0","0","1","1","0","2","1","Apex Legends"
"20","Friday 19th July 2019 20:30","https://sullygnome.com/channel/mcduckz/stream/34967263104","75","75","1","2","-1","0","8","5","Apex Legends"
"21","Friday 19th July 2019 08:15","https://sullygnome.com/channel/mcduckz/stream/34961001696","135","540","4","11","-1","0","26","10","Apex Legends"
"22","Thursday 18th July 2019 16:30","https://sullygnome.com/channel/mcduckz/stream/34951988000","105","210","2","8","-1","0","8","4","Apex Legends"
"23","Thursday 18th July 2019 09:39","https://sullygnome.com/channel/mcduckz/stream/34949029232","51","255","5","6","3","3","9","9","Apex Legends"
"24","Wednesday 17th July 2019 17:15","https://sullygnome.com/channel/mcduckz/stream/34939973728","75","75","1","2","0","0","7","4","Apex Legends,Counter-Strike: Global Offensive"
"25","Tuesday 16th July 2019 23:45","https://sullygnome.com/channel/mcduckz/stream/34931833568","225","675","3","5","-1","0","26","6","Apex Legends"
"26","Monday 15th July 2019 20:43","https://sullygnome.com/channel/mcduckz/stream/34917376400","122","488","4","6","0","0","17","8","Counter-Strike: Global Offensive"
"27","Monday 15th July 2019 12:09","https://sullygnome.com/channel/mcduckz/stream/34912249232","186","744","4","7","-1","0","19","6","Apex Legends"
"28","Sunday 14th July 2019 16:15","https://sullygnome.com/channel/mcduckz/stream/34902248528","45","0","0","2","0","0","5","5","Apex Legends"
"29","Friday 12th July 2019 20:15","https://sullygnome.com/channel/mcduckz/stream/34879657168","210","210","1","4","-1","0","30","8","Apex Legends"
