"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:12","https://sullygnome.com/channel/furmidable/stream/35098428448","123","5535","45","82","30","4","1133","167","Counter-Strike"
"2","Monday 29th July 2019 10:21","https://sullygnome.com/channel/furmidable/stream/35083984544","324","18792","58","78","30","5","1067","194","Counter-Strike"
"3","Saturday 27th July 2019 18:27","https://sullygnome.com/channel/furmidable/stream/35064483520","183","6954","38","47","7","2","473","157","Counter-Strike"
"4","Friday 26th July 2019 17:17","https://sullygnome.com/channel/furmidable/stream/35051818624","298","13708","46","59","18","3","739","155","Counter-Strike"
"5","Wednesday 24th July 2019 18:57","https://sullygnome.com/channel/furmidable/stream/35028714896","393","18864","48","81","31","4","1131","167","Teamfight Tactics,Counter-Strike"
"6","Wednesday 24th July 2019 00:16","https://sullygnome.com/channel/furmidable/stream/35017598176","179","8771","49","82","49","7","1080","160","Counter-Strike,Just Chatting"
"7","Tuesday 23rd July 2019 19:30","https://sullygnome.com/channel/furmidable/stream/35016762736","0","0","22","22","0","0","0","0","Counter-Strike"
"8","Sunday 21st July 2019 16:51","https://sullygnome.com/channel/furmidable/stream/34990813856","1449","69552","48","107","124","5","3603","148","Teamfight Tactics,Counter-Strike,Just Chatting"
"9","Saturday 20th July 2019 18:21","https://sullygnome.com/channel/furmidable/stream/34979478768","534","16554","31","51","29","3","1066","118","Counter-Strike,Just Chatting,Teamfight Tactics"
"10","Friday 19th July 2019 18:12","https://sullygnome.com/channel/furmidable/stream/34965643856","348","9744","28","48","6","1","644","107","Counter-Strike"
"11","Thursday 18th July 2019 23:05","https://sullygnome.com/channel/furmidable/stream/34956502768","265","17755","67","110","18","4","980","245","Counter-Strike"
"12","Thursday 18th July 2019 20:46","https://sullygnome.com/channel/furmidable/stream/34955025344","134","4288","32","103","9","4","755","335","Counter-Strike"
"13","Wednesday 17th July 2019 18:22","https://sullygnome.com/channel/furmidable/stream/34940780944","473","16082","34","62","14","1","1110","138","Counter-Strike,Just Chatting,The Forest"
"14","Tuesday 16th July 2019 20:00","https://sullygnome.com/channel/furmidable/stream/34929083152","0","0","13","13","0","0","0","0","PUBG: BATTLEGROUNDS"
"15","Tuesday 16th July 2019 18:05","https://sullygnome.com/channel/furmidable/stream/34927931392","85","1615","19","23","-1","0","114","76","PUBG: BATTLEGROUNDS"
"16","Sunday 14th July 2019 19:35","https://sullygnome.com/channel/furmidable/stream/34904573696","400","6400","16","26","4","0","444","65","Counter-Strike,Sea of Thieves"
"17","Saturday 13th July 2019 18:03","https://sullygnome.com/channel/furmidable/stream/34890983824","462","10164","22","42","3","0","784","98","Counter-Strike,Sea of Thieves"
"18","Friday 12th July 2019 22:48","https://sullygnome.com/channel/furmidable/stream/34881531760","207","4968","24","30","2","0","303","86","Sea of Thieves"
"19","Saturday 6th July 2019 10:50","https://sullygnome.com/channel/furmidable/stream/34799790192","130","3510","27","38","2","0","234","85","Counter-Strike"
