"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","570","1485","1","5","8","0.842105"
"2","Rocket League","195","495","2","4","11","3.384615"
"3","Fortnite","120","285","2","3","1","0.5"
