"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:45","https://sullygnome.com/channel/christiandeaton/stream/35116990528","240","480","2","5","-1","0","10","2","Grand Theft Auto V,Getting Over It with Bennett Foddy,Pogostuck: Rage With Your Friends"
"2","Tuesday 30th July 2019 23:24","https://sullygnome.com/channel/christiandeaton/stream/35104235232","141","282","2","5","0","0","5","2","Pogostuck: Rage With Your Friends,Grand Theft Auto V"
"3","Monday 29th July 2019 23:05","https://sullygnome.com/channel/christiandeaton/stream/35091350416","235","705","3","5","1","0","5","1","Grand Theft Auto V,Pogostuck: Rage With Your Friends"
"4","Monday 29th July 2019 00:00","https://sullygnome.com/channel/christiandeaton/stream/35079826720","225","675","3","5","0","0","9","2","Just Chatting,Getting Over It with Bennett Foddy,Grand Theft Auto V"
"5","Sunday 28th July 2019 02:18","https://sullygnome.com/channel/christiandeaton/stream/35069144224","237","237","1","4","1","0","15","3","No Man's Sky,Grand Theft Auto V,Just Chatting,Pogostuck: Rage With Your Friends,VRChat"
"6","Saturday 27th July 2019 01:15","https://sullygnome.com/channel/christiandeaton/stream/35056757120","330","990","3","7","-1","0","12","2","Grand Theft Auto V,Pogostuck: Rage With Your Friends,Just Chatting,No Man's Sky"
"7","Friday 26th July 2019 03:15","https://sullygnome.com/channel/christiandeaton/stream/35046140192","315","315","1","3","1","0","9","1","Pogostuck: Rage With Your Friends,Grand Theft Auto V"
"8","Thursday 25th July 2019 19:19","https://sullygnome.com/channel/christiandeaton/stream/35041166560","191","955","5","8","3","1","8","2","Pogostuck: Rage With Your Friends,Grand Theft Auto V"
"9","Thursday 25th July 2019 06:45","https://sullygnome.com/channel/christiandeaton/stream/35035518224","15","30","2","4","0","0","5","10","VRChat"
"10","Thursday 25th July 2019 03:46","https://sullygnome.com/channel/christiandeaton/stream/35034368592","149","447","3","7","1","0","8","2","Warface,Just Chatting,Grand Theft Auto V,Pogostuck: Rage With Your Friends,Getting Over It with Bennett Foddy"
"11","Tuesday 23rd July 2019 22:18","https://sullygnome.com/channel/christiandeaton/stream/35018774272","402","1206","3","7","2","0","14","2","Just Chatting,Pogostuck: Rage With Your Friends,Grand Theft Auto V,Warface"
"12","Monday 15th July 2019 05:55","https://sullygnome.com/channel/christiandeaton/stream/34910304848","140","560","4","6","-1","0","5","2","Just Chatting,Yu-Gi-Oh! Duel Links,Getting Over It with Bennett Foddy"
"13","Sunday 14th July 2019 01:40","https://sullygnome.com/channel/christiandeaton/stream/34895799776","245","1225","5","9","1","0","19","4","Getting Over It with Bennett Foddy,Yu-Gi-Oh! Duel Links"
"14","Monday 8th July 2019 07:30","https://sullygnome.com/channel/christiandeaton/stream/34823523744","210","210","1","4","1","0","8","2","Getting Over It with Bennett Foddy,Just Chatting,Friday the 13th: The Game"
"15","Sunday 7th July 2019 05:15","https://sullygnome.com/channel/christiandeaton/stream/34810379120","120","0","0","2","2","0","3","1","Just Chatting,Friday the 13th: The Game,Getting Over It with Bennett Foddy"
"16","Thursday 4th July 2019 02:58","https://sullygnome.com/channel/christiandeaton/stream/34772822640","92","0","0","3","-1","0","3","1","Friday the 13th: The Game"
"17","Thursday 4th July 2019 01:45","https://sullygnome.com/channel/christiandeaton/stream/34771969744","15","15","1","2","0","0","0","0","Getting Over It with Bennett Foddy"
"18","Wednesday 3rd July 2019 02:18","https://sullygnome.com/channel/christiandeaton/stream/34759979920","207","414","2","5","1","0","14","3","Friday the 13th: The Game,Getting Over It with Bennett Foddy,Just Chatting"
"19","Tuesday 2nd July 2019 01:01","https://sullygnome.com/channel/christiandeaton/stream/34746636768","164","656","4","7","0","0","9","3","Just Chatting,Getting Over It with Bennett Foddy,Friday the 13th: The Game"
"20","Monday 1st July 2019 01:27","https://sullygnome.com/channel/christiandeaton/stream/34734894016","378","1134","3","8","3","0","19","2","Just Chatting,Getting Over It with Bennett Foddy,Dead by Daylight,Friday the 13th: The Game"
