"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","1710","19650","10","32","362","12.701754"
"2","7 Days to Die","270","2010","7","11","28","6.222222"
"3","Portal 2","165","870","5","7","36","13.090909"
"4","Wolfenstein: Youngblood","135","660","4","7","12","5.333333"
"5","Resident Evil 2","60","615","10","11","2","2"
"6","Worms: Ultimate Mayhem","60","330","5","7","7","7"
