"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1710","15105","8","16","375","13.157894"
"2","Grand Theft Auto: Episodes from Liberty City","1425","11970","8","57","349","14.694736"
"3","Max Payne 3","660","4170","5","11","147","13.363636"
"4","Marbles on Stream","255","2805","11","16","72","16.941176"
"5","Euro Truck Simulator 2","165","885","5","6","46","16.727272"
"6","Rocket League","30","150","5","6","7","14"
