"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Terraria","1245","6300","4","15","182","8.771084"
"2","The Legend of Zelda: Breath of the Wild","405","15060","26","269","243","36"
"3","Mount Your Friends","135","1230","9","13","25","11.111111"
"4","The Legend of Zelda: Majora's Mask","105","705","6","9","17","9.714285"
"5","Mario Kart 8","45","210","4","6","4","5.333333"
