"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dungeon Fighter Online","6780","6945","0","5","169","1.495575"
"2","League of Legends","1725","1620","0","2","21","0.730434"
"3","Moonlighter","120","195","1","3","4","2"
