"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 19:27","https://sullygnome.com/channel/brooxz/stream/35077040752","48","240","5","9","0","0","19","19","World of Warcraft"
"2","Wednesday 24th July 2019 19:11","https://sullygnome.com/channel/brooxz/stream/35028898032","64","1728","27","41","0","0","69","69","World of Warcraft"
"3","Monday 22nd July 2019 19:05","https://sullygnome.com/channel/brooxz/stream/35004158320","130","2080","16","22","2","0","135","60","World of Warcraft"
"4","Monday 22nd July 2019 18:00","https://sullygnome.com/channel/brooxz/stream/35003233120","0","0","6","6","0","0","0","0","World of Warcraft"
"5","Saturday 20th July 2019 18:29","https://sullygnome.com/channel/brooxz/stream/34979575392","91","819","9","12","0","0","55","36","World of Warcraft"
"6","Saturday 20th July 2019 12:00","https://sullygnome.com/channel/brooxz/stream/34974882192","30","150","5","7","1","1","22","29","World of Warcraft"
"7","Thursday 18th July 2019 19:21","https://sullygnome.com/channel/brooxz/stream/34954029776","69","828","12","17","0","0","34","27","World of Warcraft"
"8","Thursday 18th July 2019 17:10","https://sullygnome.com/channel/brooxz/stream/34952471872","65","260","4","6","0","0","33","33","World of Warcraft"
"9","Wednesday 17th July 2019 18:33","https://sullygnome.com/channel/brooxz/stream/34940918080","42","252","6","12","0","0","35","35","World of Warcraft"
"10","Tuesday 16th July 2019 18:05","https://sullygnome.com/channel/brooxz/stream/34927929408","115","2185","19","23","3","1","139","69","World of Warcraft"
"11","Sunday 14th July 2019 15:15","https://sullygnome.com/channel/brooxz/stream/34901468592","0","0","9","9","0","0","0","0","World of Warcraft"
"12","Sunday 14th July 2019 10:05","https://sullygnome.com/channel/brooxz/stream/34899318064","205","4920","24","40","2","0","244","69","World of Warcraft"
"13","Friday 5th July 2019 20:44","https://sullygnome.com/channel/brooxz/stream/34792805168","91","2002","22","26","2","1","122","81","World of Warcraft"
"14","Friday 5th July 2019 16:30","https://sullygnome.com/channel/brooxz/stream/34789699808","0","0","17","17","0","0","0","0","World of Warcraft"
"15","Thursday 4th July 2019 17:50","https://sullygnome.com/channel/brooxz/stream/34779302896","40","800","20","25","0","0","46","61","World of Warcraft"
"16","Tuesday 2nd July 2019 19:45","https://sullygnome.com/channel/brooxz/stream/34755507104","0","0","5","5","0","0","0","0","World of Warcraft"
