"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","525","9765","17","33","724","82.742857"
"2","Fortnite","330","5955","17","34","613","111.454545"
"3","Just Chatting","165","2880","16","26","31","11.272727"
"4","Limbo","120","2400","20","26","267","133.5"
"5","Unlisted on Twitch","45","975","21","24","36","48"
"6","Dead by Daylight","15","120","8","8","49","196"
