"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 15:00","https://sullygnome.com/channel/dariya_willis/stream/35098555824","195","23985","123","145","-1","0","2078","639","Mermaid Swamp"
"2","Sunday 28th July 2019 15:00","https://sullygnome.com/channel/dariya_willis/stream/35074287376","195","36075","185","209","2","0","2592","797","Mermaid Swamp"
"3","Monday 22nd July 2019 15:02","https://sullygnome.com/channel/dariya_willis/stream/35001578048","88","27984","318","416","5","2","1670","954","The Legend of Zelda: Breath of the Wild"
"4","Sunday 21st July 2019 14:06","https://sullygnome.com/channel/dariya_willis/stream/34989308832","294","52038","177","274","1","0","1766","353","The Legend of Zelda: Breath of the Wild"
"5","Friday 19th July 2019 11:33","https://sullygnome.com/channel/dariya_willis/stream/34962083456","327","165135","505","644","122","22","10136","1842","Overwatch,Human: Fall Flat"
"6","Thursday 18th July 2019 14:21","https://sullygnome.com/channel/dariya_willis/stream/34950885776","279","98487","353","428","5","1","3285","691","Super Seducer 2"
"7","Wednesday 17th July 2019 14:01","https://sullygnome.com/channel/dariya_willis/stream/34938116864","299","55913","187","267","11","2","2987","597","Games + Demos,Unlisted on Twitch,Overwatch"
"8","Sunday 14th July 2019 14:01","https://sullygnome.com/channel/dariya_willis/stream/34901006320","254","84582","333","385","-3","0","2598","611","Games + Demos"
"9","Saturday 13th July 2019 14:02","https://sullygnome.com/channel/dariya_willis/stream/34888585696","268","43416","162","283","10","2","1518","337","Human: Fall Flat,Worms W.M.D,HALF DEAD 2,Games + Demos,Escape First,Golf It!"
"10","Thursday 11th July 2019 14:11","https://sullygnome.com/channel/dariya_willis/stream/34863500208","274","109326","399","472","15","3","4927","1094","The Legend of Zelda: Breath of the Wild"
"11","Wednesday 10th July 2019 14:02","https://sullygnome.com/channel/dariya_willis/stream/34850946480","238","72352","304","338","4","1","2030","507","Demonheart"
"12","Tuesday 9th July 2019 13:09","https://sullygnome.com/channel/dariya_willis/stream/34837956832","246","95202","387","678","8","1","3733","878","Demonheart"
"13","Sunday 7th July 2019 14:01","https://sullygnome.com/channel/dariya_willis/stream/34813767552","299","129168","432","1061","21","4","5470","1094","Tomb Raider: Underworld,Demonheart"
"14","Saturday 6th July 2019 14:18","https://sullygnome.com/channel/dariya_willis/stream/34801368048","282","51888","184","230","21","4","2193","461","Minecraft"
"15","Friday 5th July 2019 15:12","https://sullygnome.com/channel/dariya_willis/stream/34789159584","228","116508","511","886","17","4","5577","1487","Tomb Raider: Underworld"
"16","Thursday 4th July 2019 14:15","https://sullygnome.com/channel/dariya_willis/stream/34777125488","255","48195","189","222","5","1","1897","421","Tomb Raider: Underworld"
"17","Wednesday 3rd July 2019 14:30","https://sullygnome.com/channel/dariya_willis/stream/34764741120","285","65835","231","280","6","1","2444","488","Tomb Raider: Underworld"
