"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","4545","137955","29","106","2967","39.168316"
"2","Path of Exile","2910","29865","10","27","1059","21.835051"
"3","Teamfight Tactics","225","3255","13","26","94","25.066666"
"4","Deponia","60","960","16","21","10","10"
