"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","iRacing","1635","4755","2","33","206","7.559633"
"2","Project CARS 2","165","255","1","3","13","4.727272"
"3","Starblood Arena","60","105","1","3","1","1"
"4","Overload","30","60","2","2","2","4"
"5","Arizona Sunshine","15","15","1","1","0","0"
