"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 02:15","https://sullygnome.com/channel/razorsedgex/stream/35069115824","195","390","2","5","2","0","6","1","Dark Souls"
"2","Thursday 25th July 2019 19:15","https://sullygnome.com/channel/razorsedgex/stream/35041094832","255","1530","6","10","4","0","37","8","Dark Souls"
"3","Sunday 21st July 2019 14:44","https://sullygnome.com/channel/razorsedgex/stream/34989620080","226","1130","5","7","0","0","22","5","Minecraft"
"4","Saturday 20th July 2019 16:48","https://sullygnome.com/channel/razorsedgex/stream/34977617328","282","1410","5","7","0","0","38","7","Minecraft"
"5","Friday 19th July 2019 14:02","https://sullygnome.com/channel/razorsedgex/stream/34963149792","148","592","4","7","-1","0","21","8","Dark Souls,League of Legends"
"6","Wednesday 17th July 2019 15:42","https://sullygnome.com/channel/razorsedgex/stream/34939012624","303","3030","10","15","2","0","41","8","Minecraft,League of Legends"
"7","Monday 15th July 2019 22:45","https://sullygnome.com/channel/razorsedgex/stream/34918584400","30","90","3","5","0","0","4","5","League of Legends"
"8","Sunday 14th July 2019 03:21","https://sullygnome.com/channel/razorsedgex/stream/34896762960","99","693","7","12","0","0","18","10","Dark Souls"
"9","Saturday 13th July 2019 15:58","https://sullygnome.com/channel/razorsedgex/stream/34889630432","272","1632","6","9","0","0","34","7","League of Legends"
"10","Wednesday 10th July 2019 19:43","https://sullygnome.com/channel/razorsedgex/stream/34854567264","122","732","6","9","0","0","19","8","DARK SOULS III,Dark Souls"
"11","Thursday 4th July 2019 16:30","https://sullygnome.com/channel/razorsedgex/stream/34778400672","165","825","5","9","-1","0","13","4","DARK SOULS III"
"12","Tuesday 2nd July 2019 13:00","https://sullygnome.com/channel/razorsedgex/stream/34751388816","240","1200","5","10","0","0","22","5","DARK SOULS II: Scholar of the First Sin"
