"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:32","https://sullygnome.com/channel/imsquall/stream/35113026656","283","18395","65","102","1","0","768","146","Aion"
"2","Tuesday 30th July 2019 17:09","https://sullygnome.com/channel/imsquall/stream/35099835840","276","16836","61","87","8","1","749","157","Aion"
"3","Saturday 27th July 2019 16:07","https://sullygnome.com/channel/imsquall/stream/35063091136","248","9920","40","62","2","0","423","99","Aion"
"4","Thursday 25th July 2019 16:19","https://sullygnome.com/channel/imsquall/stream/35039184304","251","14558","58","76","3","0","432","108","Aion"
"5","Wednesday 24th July 2019 16:44","https://sullygnome.com/channel/imsquall/stream/35027214336","316","17064","54","78","12","2","792","150","Aion"
"6","Tuesday 23rd July 2019 16:54","https://sullygnome.com/channel/imsquall/stream/35015064080","201","9447","47","67","5","1","518","148","Aion"
"7","Saturday 20th July 2019 15:52","https://sullygnome.com/channel/imsquall/stream/34977012672","248","12400","50","72","7","1","595","140","Aion"
"8","Thursday 18th July 2019 17:49","https://sullygnome.com/channel/imsquall/stream/34952897424","146","4964","34","51","3","1","323","129","Aion"
"9","Wednesday 17th July 2019 17:15","https://sullygnome.com/channel/imsquall/stream/34939810240","180","13860","77","107","13","4","648","199","Aion"
"10","Sunday 14th July 2019 15:56","https://sullygnome.com/channel/imsquall/stream/34902043536","79","2607","33","50","2","1","106","84","Aion"
"11","Saturday 13th July 2019 17:52","https://sullygnome.com/channel/imsquall/stream/34890848880","188","9588","51","65","6","2","357","119","Aion"
"12","Thursday 11th July 2019 16:57","https://sullygnome.com/channel/imsquall/stream/34865043456","228","10944","48","63","8","2","433","115","Aion"
"13","Wednesday 10th July 2019 18:51","https://sullygnome.com/channel/imsquall/stream/34852516320","24","1440","60","71","6","3","309","176","Aion"
"14","Saturday 6th July 2019 16:02","https://sullygnome.com/channel/imsquall/stream/34802310544","208","6864","33","44","-1","0","327","93","Aion"
"15","Thursday 4th July 2019 16:57","https://sullygnome.com/channel/imsquall/stream/34778721152","228","7980","35","59","0","0","417","104","Aion"
"16","Wednesday 3rd July 2019 17:02","https://sullygnome.com/channel/imsquall/stream/34766297824","223","6690","30","41","2","0","387","103","Aion"
