"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DayZ","435","600","1","4","65","8.965517"
"2","Terraria","300","1200","4","7","20","4"
"3","Unlisted on Twitch","60","90","1","2","4","4"
"4","Just Chatting","45","90","2","2","1","1.333333"
"5","Counter-Strike: Global Offensive","15","30","2","2","0","0"
"6","Dead by Daylight","15","30","2","2","1","4"
