"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:00","https://sullygnome.com/channel/tjonesss/stream/35104436304","15","90","6","9","0","0","0","0","Fortnite"
"2","Tuesday 30th July 2019 23:30","https://sullygnome.com/channel/tjonesss/stream/35104306736","0","0","0","1","1","4","1","4","Far Cry New Dawn"
"3","Tuesday 30th July 2019 23:00","https://sullygnome.com/channel/tjonesss/stream/35103920896","0","0","0","1","1","4","1","4","Far Cry New Dawn"
"4","Sunday 21st July 2019 19:15","https://sullygnome.com/channel/tjonesss/stream/34992359104","90","270","3","5","0","0","9","5","Teamfight Tactics,Far Cry New Dawn"
"5","Saturday 20th July 2019 19:15","https://sullygnome.com/channel/tjonesss/stream/34979984640","405","32805","81","524","1","0","926","132","Teamfight Tactics,League of Legends"
"6","Friday 19th July 2019 20:07","https://sullygnome.com/channel/tjonesss/stream/34967049120","368","7360","20","32","3","0","383","61","Teamfight Tactics,Fortnite,League of Legends"
"7","Thursday 18th July 2019 22:53","https://sullygnome.com/channel/tjonesss/stream/34956375424","82","6232","76","79","2","1","100","80","League of Legends"
"8","Thursday 18th July 2019 01:45","https://sullygnome.com/channel/tjonesss/stream/34945675968","60","300","5","7","0","0","7","5","League of Legends"
"9","Wednesday 17th July 2019 00:23","https://sullygnome.com/channel/tjonesss/stream/34932275056","262","1834","7","11","0","0","60","13","Teamfight Tactics,Pummel Party,Fortnite"
"10","Tuesday 16th July 2019 00:15","https://sullygnome.com/channel/tjonesss/stream/34919428880","75","300","4","5","0","0","12","8","League of Legends"
"11","Sunday 14th July 2019 19:58","https://sullygnome.com/channel/tjonesss/stream/34903156448","167","2338","14","24","6","1","520","99","Far Cry New Dawn"
"12","Friday 12th July 2019 17:51","https://sullygnome.com/channel/tjonesss/stream/34878120640","174","3306","19","26","1","0","293","97","League of Legends,Apex Legends,Slay the Spire"
"13","Thursday 11th July 2019 21:09","https://sullygnome.com/channel/tjonesss/stream/34868016272","321","4815","15","29","1","0","251","45","Fortnite,Slay the Spire,Pummel Party"
"14","Wednesday 10th July 2019 22:14","https://sullygnome.com/channel/tjonesss/stream/34856254720","91","1820","20","28","2","1","108","61","Fortnite"
"15","Tuesday 9th July 2019 22:00","https://sullygnome.com/channel/tjonesss/stream/34843596624","165","660","4","6","0","0","18","6","Fortnite,Super Mario Maker 2"
"16","Saturday 6th July 2019 16:15","https://sullygnome.com/channel/tjonesss/stream/34802428736","105","210","2","4","0","0","12","6","Teamfight Tactics"
"17","Wednesday 3rd July 2019 21:01","https://sullygnome.com/channel/tjonesss/stream/34769141344","194","27742","143","359","-1","0","543","167","Teamfight Tactics"
"18","Tuesday 2nd July 2019 23:50","https://sullygnome.com/channel/tjonesss/stream/34758382576","85","1020","12","15","0","0","76","50","Teamfight Tactics"
"19","Monday 1st July 2019 21:04","https://sullygnome.com/channel/tjonesss/stream/34744175120","251","6526","26","46","12","2","205","48","Fortnite,Teamfight Tactics"
