"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 15th July 2019 20:42","https://sullygnome.com/channel/ax2u/stream/34917368464","273","10374","38","50","5","1","157","33","Hollow Knight"
"2","Sunday 14th July 2019 21:29","https://sullygnome.com/channel/ax2u/stream/34905880064","706","32476","46","58","22","1","357","31","Hollow Knight"
"3","Saturday 13th July 2019 18:11","https://sullygnome.com/channel/ax2u/stream/34891072080","274","13974","51","68","5","1","198","41","Hollow Knight"
"4","Friday 12th July 2019 18:06","https://sullygnome.com/channel/ax2u/stream/34878301104","399","13566","34","71","5","0","309","45","Hollow Knight,The Messenger"
"5","Thursday 11th July 2019 18:59","https://sullygnome.com/channel/ax2u/stream/34866493120","406","17458","43","63","26","3","241","34","Hollow Knight"
"6","Tuesday 9th July 2019 17:34","https://sullygnome.com/channel/ax2u/stream/34840441152","236","9440","40","71","3","0","134","31","Hollow Knight"
"7","Monday 8th July 2019 17:07","https://sullygnome.com/channel/ax2u/stream/34827654160","443","19935","45","64","6","0","267","35","Hollow Knight"
"8","Saturday 6th July 2019 15:13","https://sullygnome.com/channel/ax2u/stream/34801856464","302","12382","41","57","23","4","195","37","Hollow Knight"
"9","Thursday 4th July 2019 14:41","https://sullygnome.com/channel/ax2u/stream/34777426304","244","13664","56","91","4","0","203","47","Hollow Knight"
"10","Wednesday 3rd July 2019 13:55","https://sullygnome.com/channel/ax2u/stream/34764515120","560","22960","41","64","17","1","323","34","Hollow Knight"
"11","Tuesday 2nd July 2019 18:03","https://sullygnome.com/channel/ax2u/stream/34754366944","87","4698","54","61","2","1","72","48","Hollow Knight"
"12","Tuesday 2nd July 2019 12:00","https://sullygnome.com/channel/ax2u/stream/34750986720","345","13800","40","59","3","0","168","28","Hollow Knight"
